name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;682;0;517;3141;1652;3141;1699;0
header;754;143;754;178;1770;178;1770;143
A;1075;118;1075;118;1076;118;1076;118
A;1016;120;1016;121;1016;121;1016;120
A;1060;123;1060;123;1060;123;1060;123
A;1010;132;1010;134;1012;134;1012;132
A;1035;132;1035;134;1038;134;1038;132
A;990;134;990;134;990;134;990;134
A;1084;134;1084;134;1084;134;1084;134
B;1542;184;1542;201;1556;201;1556;184
A;1687;188;1687;192;1689;192;1689;188
A;694;190;694;192;694;192;694;190
A;845;190;845;190;845;190;845;190
A;1634;192;1634;192;1634;192;1634;192
A;1524;198;1524;198;1524;198;1524;198
A;1606;199;1606;199;1606;199;1606;199
A;1100;200;1100;200;1100;200;1100;200
A;930;509;930;513;933;513;933;509
B;776;579;776;599;791;599;791;579
A;913;588;913;588;913;588;913;588
A;934;812;934;814;934;814;934;812
B;929;901;929;925;946;925;946;901
A;903;1126;903;1127;903;1127;903;1126
A;1624;1128;1624;1128;1624;1128;1624;1128
B;786;1203;786;1223;802;1223;802;1203
A;875;1294;875;1298;880;1298;880;1294
A;661;1306;661;1309;662;1309;662;1306
A;1607;1534;1607;1534;1607;1534;1607;1534
C;936;1575;936;1605;955;1605;955;1575
A;942;1704;942;1705;942;1705;942;1704
A;662;1764;662;1764;662;1764;662;1764
B;1206;2005;1206;2026;1221;2026;1221;2005
B;823;2186;823;2206;839;2206;839;2186
D;946;2257;946;2281;965;2281;965;2257
A;954;2332;954;2332;955;2332;955;2332
B;1466;2631;1466;2652;1482;2652;1482;2631
