name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;172;0;149;3139;1005;3139;1005;0
header;126;142;126;177;1813;177;1813;142
A;956;220;956;239;973;239;973;220
A;373;658;373;684;386;684;386;658
B;954;876;954;900;970;900;970;876
A;660;1067;660;1072;664;1072;664;1067
A;929;1337;929;1343;934;1343;934;1337
C;945;1498;945;1522;964;1522;964;1498
A;482;1561;482;1567;488;1567;488;1561
D;241;1864;241;1899;262;1899;262;1864
D;936;2180;936;2204;952;2204;952;2180
A;413;2262;413;2267;418;2267;418;2262
A;196;2385;196;2390;201;2390;201;2385
A;196;2399;196;2405;201;2405;201;2399
A;842;2840;842;2845;847;2845;847;2840
