name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;380;0;640;3145;1897;3145;1646;0
header;254;124;254;163;1933;163;1933;124
A;1082;200;1082;224;1100;224;1100;200
A;1205;292;1205;299;1212;299;1212;292
A;1237;417;1237;443;1250;443;1250;417
A;877;607;877;612;882;612;882;607
A;877;623;877;627;883;627;883;623
A;991;653;991;658;996;658;996;653
A;1165;691;1165;696;1170;696;1170;691
A;1319;738;1319;743;1324;743;1324;738
A;1427;826;1427;834;1435;834;1435;826
B;1076;858;1076;883;1095;883;1095;858
A;992;1096;992;1101;997;1101;997;1096
A;992;1112;992;1117;997;1117;997;1112
A;1278;1128;1278;1154;1292;1154;1292;1128
A;1681;1182;1681;1189;1688;1189;1688;1182
C;1065;1521;1065;1545;1085;1545;1085;1521
A;1633;1626;1633;1633;1639;1633;1639;1626
A;1648;1709;1648;1735;1662;1735;1662;1709
A;1077;1812;1077;1814;1081;1814;1081;1812
A;638;2042;638;2047;643;2047;643;2042
D;1057;2216;1057;2241;1077;2241;1077;2216
C;1127;2282;1127;2312;1155;2312;1155;2282
A;1680;2383;1680;2391;1687;2391;1687;2383
A;1471;2835;1471;2835;1471;2835;1471;2835
