name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;390;0;508;3147;1935;3147;1982;0
header;281;156;281;190;1272;190;1272;156
A;1120;228;1120;251;1137;251;1137;228
A;878;428;878;433;883;433;883;428
B;1120;905;1120;928;1137;928;1137;905
B;764;996;764;1016;780;1016;780;996
C;1626;1130;1626;1150;1639;1150;1639;1130
C;1105;1586;1105;1611;1124;1611;1124;1586
A;1541;2150;1541;2179;1550;2179;1550;2150
D;1098;2263;1098;2288;1119;2288;1119;2263
B;1935;2301;1935;2321;1952;2321;1952;2301
A;1942;2346;1942;2350;1947;2350;1947;2346
A;1941;2361;1941;2365;1949;2365;1949;2361
B;1122;2603;1122;2624;1138;2624;1138;2603
B;543;2768;543;2794;570;2794;570;2768
A;972;2823;972;2823;973;2823;973;2823
A;1771;2852;1771;2855;1775;2855;1775;2852
A;1850;2862;1850;2864;1852;2864;1852;2862
A;1769;2891;1769;2896;1773;2896;1773;2891
A;1458;2963;1458;2964;1458;2964;1458;2963
A;1637;2970;1637;2974;1638;2974;1638;2970
