name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;1023;3141;1083;3141;1106;0
header;218;122;218;155;1219;155;1219;122
A;1052;200;1052;218;1071;218;1071;200
A;1033;214;1033;220;1039;220;1039;214
A;1031;741;1031;756;1039;756;1039;741
B;1055;879;1055;903;1073;903;1073;879
A;1035;1105;1035;1110;1044;1110;1044;1105
C;1054;1569;1054;1593;1072;1593;1072;1569
A;1038;1902;1038;1908;1043;1908;1043;1902
A;1038;1917;1038;1921;1042;1921;1042;1917
D;1059;2253;1059;2276;1077;2276;1077;2253
A;1035;2400;1035;2404;1044;2404;1044;2400
