name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;811;0;598;3145;1140;3145;1140;0
header;626;132;626;168;1753;168;1753;132
A;992;121;992;122;994;122;994;121
A;900;203;900;227;921;227;921;203
A;1067;538;1067;542;1069;542;1069;538
B;911;886;911;909;928;909;928;886
A;809;981;809;994;817;994;817;981
C;925;1565;925;1591;945;1591;945;1565
A;1079;1650;1079;1655;1083;1655;1083;1650
A;1112;1695;1112;1699;1115;1699;1115;1695
A;1133;2186;1133;2193;1139;2193;1139;2186
A;970;2784;970;2784;970;2784;970;2784
A;616;2872;616;2876;620;2876;620;2872
