name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1118;0;858;3141;1813;3141;1836;0
header;239;237;239;271;1924;271;1924;237
A;1235;424;1235;431;1241;431;1241;424
A;1235;440;1235;447;1241;447;1241;440
A;1055;739;1055;744;1060;744;1060;739
B;1079;873;1079;896;1095;896;1095;873
B;1501;1098;1501;1118;1517;1118;1517;1098
B;1460;1365;1460;1385;1476;1385;1476;1365
C;1079;1513;1079;1538;1099;1538;1099;1513
B;1061;1541;1061;1562;1069;1562;1069;1541
A;1001;1809;1001;1830;1010;1830;1010;1809
B;1591;2077;1591;2097;1607;2097;1607;2077
D;1079;2247;1079;2271;1099;2271;1099;2247
A;1646;2783;1646;2784;1648;2784;1648;2783
