name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1147;0;1217;3145;1945;3145;1922;0
header;1721;14;1721;35;1961;35;1961;14
A;1409;404;1409;412;1416;412;1416;404
A;1818;404;1818;420;1830;420;1830;404
A;1354;405;1354;413;1362;413;1362;405
B;1907;806;1907;822;1926;822;1926;806
B;1845;1390;1845;1405;1858;1405;1858;1390
B;1215;1841;1215;1857;1228;1857;1228;1841
B;1868;2240;1868;2255;1880;2255;1880;2240
A;1274;2329;1274;2336;1281;2336;1281;2329
A;1220;2466;1220;2484;1231;2484;1231;2466
A;1868;2732;1868;2749;1879;2749;1879;2732
A;1591;2837;1591;2851;1599;2851;1599;2837
A;1797;2983;1797;2983;1797;2983;1797;2983
