name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;591;0;732;3147;1927;3147;1927;0
header;233;190;233;232;1926;232;1926;190
A;1472;350;1472;355;1477;355;1477;350
B;1421;558;1421;579;1436;579;1436;558
B;1469;773;1469;803;1496;803;1496;773
A;1050;1421;1050;1424;1058;1424;1058;1421
A;1238;1509;1238;1512;1240;1512;1240;1509
C;1072;1559;1072;1583;1091;1583;1091;1559
A;1060;1913;1060;1913;1060;1913;1060;1913
B;737;2080;737;2101;753;2101;753;2080
D;1080;2217;1080;2242;1100;2242;1100;2217
B;939;2394;939;2413;955;2413;955;2394
A;1798;2790;1798;2790;1798;2790;1798;2790
