name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;77;3145;1573;3145;1549;0
header;157;237;157;641;1939;641;1939;237
A;896;832;896;837;901;837;901;832
B;1087;887;1087;910;1104;910;1104;887
B;634;965;634;986;650;986;650;965
B;557;1098;557;1118;573;1118;573;1098
A;1136;1320;1136;1324;1138;1324;1138;1320
D;1523;1405;1523;1440;1550;1440;1550;1405
B;881;1411;881;1432;897;1432;897;1411
A;1098;1470;1098;1471;1098;1471;1098;1470
D;1086;2169;1086;2193;1105;2193;1105;2169
B;1294;2572;1294;2593;1310;2593;1310;2572
