name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;399;3147;1863;3147;1698;0
header;211;167;211;203;1243;203;1243;167
A;1046;245;1046;266;1064;266;1064;245
A;1141;608;1141;613;1146;613;1146;608
B;1170;874;1170;894;1186;894;1186;874
B;1048;941;1048;965;1066;965;1066;941
B;592;1053;592;1073;608;1073;608;1053
C;1078;1310;1078;1338;1095;1338;1095;1310
A;1028;1330;1028;1334;1033;1334;1033;1330
B;609;1366;609;1387;625;1387;625;1366
A;1569;1471;1569;1478;1575;1478;1575;1471
B;943;1544;943;1565;959;1565;959;1544
C;1044;1591;1044;1615;1063;1615;1063;1591
A;1393;2013;1393;2014;1394;2014;1394;2013
A;1207;2079;1207;2085;1212;2085;1212;2079
D;1050;2197;1050;2221;1069;2221;1069;2197
A;1691;2863;1691;2863;1691;2863;1691;2863
