name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;168;0;428;3145;956;3145;909;0
header;72;29;72;43;242;43;242;29
A;266;44;266;44;266;44;266;44
A;186;48;186;49;192;49;192;48
A;237;72;237;72;237;72;237;72
A;427;181;427;182;429;182;429;181
A;882;212;882;234;899;234;899;212
A;863;762;863;765;872;765;872;762
B;891;907;891;930;906;930;906;907
A;448;1373;448;1377;453;1377;453;1373
A;701;1486;701;1493;706;1493;706;1486
A;686;1488;686;1491;689;1491;689;1488
C;898;1589;898;1614;917;1614;917;1589
D;744;1648;744;1662;756;1662;756;1648
C;679;2269;679;2290;695;2290;695;2269
A;927;2484;927;2484;927;2484;927;2484
