name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;494;3143;916;3143;963;0
header;75;162;75;202;1765;202;1765;162
A;786;131;786;131;786;131;786;131
A;880;131;880;132;881;132;881;131
A;884;153;884;154;884;154;884;153
A;913;233;913;257;932;257;932;233
A;910;375;910;377;913;377;913;375
A;760;543;760;543;760;543;760;543
B;909;879;909;903;926;903;926;879
C;902;1542;902;1567;921;1567;921;1542
A;859;2011;859;2011;859;2011;859;2011
A;689;2894;689;2894;689;2894;689;2894
A;756;2895;756;2895;757;2895;757;2895
A;573;2905;573;2906;573;2906;573;2905
