name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;374;3145;1082;3145;1082;0
header;212;99;212;138;1900;138;1900;99
A;1048;173;1048;197;1070;197;1070;173
A;729;491;729;497;735;497;735;491
A;729;507;729;512;735;512;735;507
B;1055;816;1055;841;1073;841;1073;816
C;1050;1466;1050;1491;1070;1491;1070;1466
A;479;1549;479;1551;480;1551;480;1549
B;532;1605;532;1627;549;1627;549;1605
B;757;1605;757;1627;774;1627;774;1605
A;489;1642;489;1642;489;1642;489;1642
D;1057;2133;1057;2159;1077;2159;1077;2133
