name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;905;0;905;3143;1766;3143;1789;0
header;101;173;101;211;1792;211;1792;173
A;942;248;942;271;958;271;958;248
A;1598;380;1598;380;1599;380;1599;380
B;937;934;937;958;954;958;954;934
A;1575;1031;1575;1037;1580;1037;1580;1031
A;924;1414;924;1414;924;1414;924;1414
C;932;1577;932;1601;951;1601;951;1577
A;1704;1725;1704;1726;1704;1726;1704;1725
A;1756;1910;1756;1910;1757;1910;1757;1910
A;1768;1997;1768;1999;1772;1999;1772;1997
A;1632;2050;1632;2052;1634;2052;1634;2050
A;1728;2081;1728;2087;1730;2087;1730;2081
A;1694;2171;1694;2171;1694;2171;1694;2171
D;929;2226;929;2249;949;2249;949;2226
A;1663;2306;1663;2306;1663;2306;1663;2306
A;1692;2362;1692;2366;1695;2366;1695;2362
A;1722;2367;1722;2371;1723;2371;1723;2367
A;1725;2476;1725;2476;1725;2476;1725;2476
A;1596;2686;1596;2686;1596;2686;1596;2686
A;1685;2686;1685;2688;1687;2688;1687;2686
A;919;2701;919;2705;923;2705;923;2701
