name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;575;0;1002;3145;1390;3145;1201;0
header;644;152;644;189;1765;189;1765;152
A;906;228;906;252;924;252;924;228
A;1241;903;1241;919;1251;919;1251;903
B;903;908;903;932;919;932;919;908
B;873;989;873;1010;889;1010;889;989
A;1088;1125;1088;1141;1096;1141;1096;1125
A;1076;1343;1076;1348;1080;1348;1080;1343
C;891;1592;891;1616;909;1616;909;1592
D;892;2276;892;2300;911;2300;911;2276
C;1048;2285;1048;2305;1063;2305;1063;2285
D;1084;2377;1084;2391;1095;2391;1095;2377
C;1145;2807;1145;2825;1160;2825;1160;2807
