name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;512;3145;1849;3145;1920;0
header;247;143;247;177;1938;177;1938;143
A;1078;217;1078;240;1097;240;1097;217
A;715;625;715;630;720;630;720;625
B;1086;876;1086;900;1103;900;1103;876
A;1831;942;1831;945;1834;945;1834;942
B;882;1203;882;1224;898;1224;898;1203
A;1185;1252;1185;1253;1188;1253;1188;1252
C;1083;1533;1083;1557;1103;1557;1103;1533
A;1150;1956;1150;1982;1163;1982;1163;1956
D;1088;2052;1088;2077;1107;2077;1107;2052
A;1068;2322;1068;2327;1073;2327;1073;2322
A;1407;2410;1407;2416;1414;2416;1414;2410
B;1173;2505;1173;2528;1199;2528;1199;2505
A;1221;2662;1221;2666;1224;2666;1224;2662
B;1643;2733;1643;2760;1657;2760;1657;2733
