name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;372;3145;1126;3145;1386;0
header;93;133;93;168;1783;168;1783;133
A;921;206;921;230;938;230;938;206
B;956;292;956;322;975;322;975;292
A;1014;615;1014;620;1018;620;1018;615
A;1014;630;1014;636;1020;636;1020;630
B;927;886;927;909;943;909;943;886
A;324;1510;324;1514;328;1514;328;1510
C;923;1530;923;1554;943;1554;943;1530
A;1065;1598;1065;1603;1070;1603;1070;1598
A;1065;1614;1065;1619;1071;1619;1071;1614
B;997;1813;997;1842;1015;1842;1015;1813
D;923;2287;923;2311;943;2311;943;2287
A;511;2306;511;2332;524;2332;524;2306
