name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;246;0;627;3139;1925;3139;1925;0
header;247;118;247;157;1923;157;1923;118
A;1666;189;1666;216;1680;216;1680;189
A;1081;193;1081;215;1097;215;1097;193
A;1675;278;1675;305;1691;305;1691;278
B;577;615;577;635;593;635;593;615
B;1089;969;1089;994;1106;994;1106;969
A;1520;983;1520;995;1527;995;1527;983
A;859;1194;859;1199;863;1199;863;1194
A;858;1209;858;1214;864;1214;864;1209
B;1207;1521;1207;1535;1215;1535;1215;1521
A;1861;1543;1861;1569;1873;1569;1873;1543
D;1864;1854;1864;1881;1887;1881;1887;1854
A;1890;2287;1890;2287;1890;2287;1890;2287
D;1098;2334;1098;2359;1118;2359;1118;2334
A;600;2813;600;2835;617;2835;617;2813
