name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1037;0;1061;3147;1924;3147;1900;0
header;213;170;213;205;1200;205;1200;170
A;1186;165;1186;165;1186;165;1186;165
A;1044;241;1044;265;1064;265;1064;241
A;1661;322;1661;323;1662;323;1662;322
B;1057;980;1057;1005;1075;1005;1075;980
B;1127;1224;1127;1255;1150;1255;1150;1224
C;1060;1482;1060;1507;1079;1507;1079;1482
A;1747;2079;1747;2085;1752;2085;1752;2079
A;1746;2094;1746;2099;1752;2099;1752;2094
D;1066;2099;1066;2125;1087;2125;1087;2099
A;1143;2172;1143;2177;1149;2177;1149;2172
A;1144;2188;1144;2193;1149;2193;1149;2188
B;1480;2258;1480;2279;1496;2279;1496;2258
A;1692;2754;1692;2754;1692;2754;1692;2754
A;1337;2802;1337;2810;1344;2810;1344;2802
A;1840;2934;1840;2936;1843;2936;1843;2934
